reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-04,0,2026-04-04,clt-area,Flu ED visits pct,quantile,0.95,2.418
2026-04-04,0,2026-04-04,clt-area,Flu ED visits pct,quantile,0.975,2.616
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.025,0.183
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.05,0.23
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.1,0.288
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.25,0.452
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.5,0.736
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.75,1.132
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.9,1.64
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.95,1.909
2026-04-04,1,2026-04-11,clt-area,Flu ED visits pct,quantile,0.975,2.208
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.025,0.049
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.05,0.088
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.1,0.13
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.25,0.237
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.5,0.447
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.75,0.802
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.9,1.229
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.95,1.482
2026-04-04,2,2026-04-18,clt-area,Flu ED visits pct,quantile,0.975,1.785
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.05,0.023
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.1,0.045
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.25,0.108
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.5,0.249
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.75,0.484
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.9,0.822
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.95,1.051
2026-04-04,3,2026-04-25,clt-area,Flu ED visits pct,quantile,0.975,1.391
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.025,0.371
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.05,0.443
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.1,0.528
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.25,0.702
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.5,0.982
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.75,1.405
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.9,1.922
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.95,2.279
2026-04-04,0,2026-04-04,colorado,Flu ED visits pct,quantile,0.975,2.572
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.025,0.168
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.05,0.214
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.1,0.268
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.25,0.401
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.5,0.654
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.75,1.014
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.9,1.497
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.95,1.841
2026-04-04,1,2026-04-11,colorado,Flu ED visits pct,quantile,0.975,2.169
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.025,0.062
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.05,0.086
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.1,0.116
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.25,0.189
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.5,0.39
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.75,0.686
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.9,1.037
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.95,1.386
2026-04-04,2,2026-04-18,colorado,Flu ED visits pct,quantile,0.975,1.644
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.025,0.018
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.05,0.032
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.1,0.049
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.25,0.1
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.5,0.243
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.75,0.499
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.9,0.869
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.95,1.289
2026-04-04,3,2026-04-25,colorado,Flu ED visits pct,quantile,0.975,1.616
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.025,0.157
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.05,0.235
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.1,0.35
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.25,0.58
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.5,0.938
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.75,1.538
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.9,2.228
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.95,2.726
2026-04-04,0,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.975,2.984
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.025,0.026
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.05,0.081
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.1,0.154
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.25,0.312
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.5,0.601
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.75,1.09
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.9,1.714
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.95,2.188
2026-04-04,1,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.975,2.57
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.1,0.026
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.25,0.141
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.5,0.378
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.75,0.767
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.9,1.365
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.95,1.797
2026-04-04,2,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.975,2.216
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.25,0.064
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.5,0.239
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.75,0.58
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.9,1.115
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.95,1.525
2026-04-04,3,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.975,1.91
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.05,0.062
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.1,0.117
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.25,0.247
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.5,0.427
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.75,0.685
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.9,0.991
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.95,1.177
2026-04-04,0,2026-04-04,columbia,Flu ED visits pct,quantile,0.975,1.355
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.1,0.044
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.25,0.139
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.5,0.279
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.75,0.481
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.9,0.778
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.95,0.962
2026-04-04,1,2026-04-11,columbia,Flu ED visits pct,quantile,0.975,1.088
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.25,0.047
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.5,0.141
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.75,0.28
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.9,0.493
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.95,0.666
2026-04-04,2,2026-04-18,columbia,Flu ED visits pct,quantile,0.975,0.796
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.5,0.084
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.75,0.193
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.9,0.387
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.95,0.548
2026-04-04,3,2026-04-25,columbia,Flu ED visits pct,quantile,0.975,0.777
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.25,0.185
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.5,0.467
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.75,0.851
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.9,1.405
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.95,1.779
2026-04-04,0,2026-04-04,columbus,Flu ED visits pct,quantile,0.975,2.21
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.5,0.259
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.75,0.578
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.9,1.055
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.95,1.448
2026-04-04,1,2026-04-11,columbus,Flu ED visits pct,quantile,0.975,1.851
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.5,0.077
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.75,0.413
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.9,0.842
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.95,1.071
2026-04-04,2,2026-04-18,columbus,Flu ED visits pct,quantile,0.975,1.372
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.75,0.24
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.9,0.499
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.95,0.865
2026-04-04,3,2026-04-25,columbus,Flu ED visits pct,quantile,0.975,1.033
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.025,0.085
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.05,0.105
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.1,0.136
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.25,0.197
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.5,0.292
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.75,0.419
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.9,0.563
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.95,0.653
2026-04-04,0,2026-04-04,dallas,Flu ED visits pct,quantile,0.975,0.739
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.025,0.026
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.05,0.039
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.1,0.06
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.25,0.101
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.5,0.166
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.75,0.262
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.9,0.365
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.95,0.428
2026-04-04,1,2026-04-11,dallas,Flu ED visits pct,quantile,0.975,0.494
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.05,0.011
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.1,0.022
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.25,0.051
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.5,0.09
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.75,0.159
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.9,0.26
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.95,0.314
2026-04-04,2,2026-04-18,dallas,Flu ED visits pct,quantile,0.975,0.361
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.25,0.021
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.5,0.05
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.75,0.093
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.9,0.171
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.95,0.24
2026-04-04,3,2026-04-25,dallas,Flu ED visits pct,quantile,0.975,0.295
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.025,0.393
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.05,0.465
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.1,0.542
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.25,0.712
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.5,1.023
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.75,1.484
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.9,1.95
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.95,2.328
2026-04-04,0,2026-04-04,denver,Flu ED visits pct,quantile,0.975,2.706
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.025,0.172
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.05,0.202
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.1,0.274
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.25,0.413
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.5,0.659
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.75,1.077
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.9,1.501
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.95,1.801
2026-04-04,1,2026-04-11,denver,Flu ED visits pct,quantile,0.975,2.108
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.025,0.066
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.05,0.086
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.1,0.117
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.25,0.215
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.5,0.393
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.75,0.717
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.9,1.142
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.95,1.481
2026-04-04,2,2026-04-18,denver,Flu ED visits pct,quantile,0.975,1.708
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.05,0.029
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.1,0.046
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.25,0.109
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.5,0.257
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.75,0.54
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.9,0.896
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.95,1.182
2026-04-04,3,2026-04-25,denver,Flu ED visits pct,quantile,0.975,1.467
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.25,0.208
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.5,0.48
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.75,0.831
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.9,1.273
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.95,1.573
2026-04-04,0,2026-04-04,deschutes,Flu ED visits pct,quantile,0.975,1.835
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.25,0.099
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.5,0.299
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.75,0.591
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.9,1.019
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.95,1.276
2026-04-04,1,2026-04-11,deschutes,Flu ED visits pct,quantile,0.975,1.739
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.5,0.19
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.75,0.425
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.9,0.816
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.95,1.162
2026-04-04,2,2026-04-18,deschutes,Flu ED visits pct,quantile,0.975,1.391
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.5,0.096
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.75,0.351
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.9,0.67
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.95,0.956
2026-04-04,3,2026-04-25,deschutes,Flu ED visits pct,quantile,0.975,1.216
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.1,0.091
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.25,0.368
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.5,0.776
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.75,1.355
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.9,2.104
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.95,2.637
2026-04-04,0,2026-04-04,duluth,Flu ED visits pct,quantile,0.975,3.089
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.25,0.227
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.5,0.531
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.75,1.043
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.9,1.791
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.95,2.303
2026-04-04,1,2026-04-11,duluth,Flu ED visits pct,quantile,0.975,3.024
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.5,0.325
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.75,0.714
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.9,1.274
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.95,1.717
2026-04-04,2,2026-04-18,duluth,Flu ED visits pct,quantile,0.975,2.306
2026-04-04,3,2026-04-25,duluth,Flu ED visits pct,quantile,0.025,0.0
