reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-16,0,2026-05-16,clt-area,Flu ED visits pct,quantile,0.95,0.645
2026-05-16,0,2026-05-16,clt-area,Flu ED visits pct,quantile,0.975,0.865
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.25,0.03
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.5,0.086
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.75,0.21
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.9,0.4
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.95,0.536
2026-05-16,1,2026-05-23,clt-area,Flu ED visits pct,quantile,0.975,0.766
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.25,0.006
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.5,0.057
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.75,0.154
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.9,0.323
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.95,0.521
2026-05-16,2,2026-05-30,clt-area,Flu ED visits pct,quantile,0.975,0.683
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.25,0.002
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.5,0.043
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.75,0.11
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.9,0.254
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.95,0.373
2026-05-16,3,2026-06-06,clt-area,Flu ED visits pct,quantile,0.975,0.582
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.05,0.002
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.1,0.013
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.25,0.046
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.5,0.118
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.75,0.278
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.9,0.505
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.95,0.676
2026-05-16,0,2026-05-16,colorado,Flu ED visits pct,quantile,0.975,0.754
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.1,0.003
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.25,0.026
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.5,0.088
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.75,0.22
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.9,0.442
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.95,0.627
2026-05-16,1,2026-05-23,colorado,Flu ED visits pct,quantile,0.975,0.736
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.25,0.016
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.5,0.058
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.75,0.182
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.9,0.366
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.95,0.508
2026-05-16,2,2026-05-30,colorado,Flu ED visits pct,quantile,0.975,0.646
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.25,0.006
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.5,0.042
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.75,0.131
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.9,0.298
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.95,0.425
2026-05-16,3,2026-06-06,colorado,Flu ED visits pct,quantile,0.975,0.56
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.25,0.001
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.5,0.085
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.75,0.237
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.9,0.46
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.95,0.683
2026-05-16,0,2026-05-16,colorado-springs,Flu ED visits pct,quantile,0.975,0.952
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.25,0.001
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.5,0.049
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.75,0.173
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.9,0.392
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.95,0.557
2026-05-16,1,2026-05-23,colorado-springs,Flu ED visits pct,quantile,0.975,0.805
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.5,0.019
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.75,0.15
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.9,0.347
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.95,0.513
2026-05-16,2,2026-05-30,colorado-springs,Flu ED visits pct,quantile,0.975,0.704
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.5,0.01
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.75,0.113
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.9,0.265
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.95,0.425
2026-05-16,3,2026-06-06,colorado-springs,Flu ED visits pct,quantile,0.975,0.668
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.5,0.007
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.75,0.082
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.9,0.185
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.95,0.284
2026-05-16,0,2026-05-16,columbia,Flu ED visits pct,quantile,0.975,0.387
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.5,0.005
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.75,0.078
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.9,0.176
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.95,0.242
2026-05-16,1,2026-05-23,columbia,Flu ED visits pct,quantile,0.975,0.349
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.75,0.05
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.9,0.141
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.95,0.196
2026-05-16,2,2026-05-30,columbia,Flu ED visits pct,quantile,0.975,0.269
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.5,0.002
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.75,0.038
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.9,0.123
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.95,0.186
2026-05-16,3,2026-06-06,columbia,Flu ED visits pct,quantile,0.975,0.261
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.75,0.017
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.9,0.078
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.95,0.188
2026-05-16,0,2026-05-16,columbus,Flu ED visits pct,quantile,0.975,0.286
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.75,0.014
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.9,0.067
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.95,0.137
2026-05-16,1,2026-05-23,columbus,Flu ED visits pct,quantile,0.975,0.22
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.5,0.001
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.75,0.011
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.9,0.056
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.95,0.118
2026-05-16,2,2026-05-30,columbus,Flu ED visits pct,quantile,0.975,0.175
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.75,0.009
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.9,0.042
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.95,0.096
2026-05-16,3,2026-06-06,columbus,Flu ED visits pct,quantile,0.975,0.158
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.5,0.02
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.75,0.057
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.9,0.109
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.95,0.17
2026-05-16,0,2026-05-16,dallas,Flu ED visits pct,quantile,0.975,0.226
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.5,0.011
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.75,0.043
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.9,0.102
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.95,0.143
2026-05-16,1,2026-05-23,dallas,Flu ED visits pct,quantile,0.975,0.207
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.5,0.007
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.75,0.032
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.9,0.078
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.95,0.117
2026-05-16,2,2026-05-30,dallas,Flu ED visits pct,quantile,0.975,0.158
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.75,0.027
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.9,0.066
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.95,0.095
2026-05-16,3,2026-06-06,dallas,Flu ED visits pct,quantile,0.975,0.129
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.1,0.003
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.25,0.038
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.5,0.104
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.75,0.254
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.9,0.466
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.95,0.646
2026-05-16,0,2026-05-16,denver,Flu ED visits pct,quantile,0.975,0.8
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.25,0.018
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.5,0.075
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.75,0.196
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.9,0.383
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.95,0.533
2026-05-16,1,2026-05-23,denver,Flu ED visits pct,quantile,0.975,0.674
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.25,0.011
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.5,0.053
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.75,0.151
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.9,0.324
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.95,0.452
2026-05-16,2,2026-05-30,denver,Flu ED visits pct,quantile,0.975,0.613
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.25,0.001
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.5,0.037
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.75,0.111
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.9,0.238
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.95,0.332
2026-05-16,3,2026-06-06,denver,Flu ED visits pct,quantile,0.975,0.474
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.5,0.016
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.75,0.186
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.9,0.445
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.95,0.612
2026-05-16,0,2026-05-16,deschutes,Flu ED visits pct,quantile,0.975,0.794
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.5,0.005
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.75,0.13
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.9,0.37
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.95,0.479
2026-05-16,1,2026-05-23,deschutes,Flu ED visits pct,quantile,0.975,0.623
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.5,0.004
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.75,0.107
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.9,0.32
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.95,0.457
2026-05-16,2,2026-05-30,deschutes,Flu ED visits pct,quantile,0.975,0.566
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.75,0.057
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.9,0.23
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.95,0.39
2026-05-16,3,2026-06-06,deschutes,Flu ED visits pct,quantile,0.975,0.513
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.5,0.011
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.75,0.214
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.9,0.428
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.95,0.625
2026-05-16,0,2026-05-16,duluth,Flu ED visits pct,quantile,0.975,0.781
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.5,0.007
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.75,0.149
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.9,0.37
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.95,0.549
2026-05-16,1,2026-05-23,duluth,Flu ED visits pct,quantile,0.975,0.728
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.5,0.003
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.75,0.068
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.9,0.298
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.95,0.445
2026-05-16,2,2026-05-30,duluth,Flu ED visits pct,quantile,0.975,0.692
2026-05-16,3,2026-06-06,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-05-16,3,2026-06-06,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-05-16,3,2026-06-06,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-05-16,3,2026-06-06,duluth,Flu ED visits pct,quantile,0.25,0.0
