reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-11,0,2026-04-11,clt-area,Flu ED visits pct,quantile,0.95,2.104
2026-04-11,0,2026-04-11,clt-area,Flu ED visits pct,quantile,0.975,2.349
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.025,0.1
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.05,0.146
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.1,0.197
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.25,0.319
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.5,0.526
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.75,0.887
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.9,1.409
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.95,1.68
2026-04-11,1,2026-04-18,clt-area,Flu ED visits pct,quantile,0.975,1.922
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.025,0.018
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.05,0.041
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.1,0.071
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.25,0.15
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.5,0.291
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.75,0.528
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.9,0.869
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.95,1.245
2026-04-11,2,2026-04-25,clt-area,Flu ED visits pct,quantile,0.975,1.562
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.1,0.029
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.25,0.071
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.5,0.166
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.75,0.321
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.9,0.592
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.95,0.869
2026-04-11,3,2026-05-02,clt-area,Flu ED visits pct,quantile,0.975,1.26
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.025,0.196
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.05,0.233
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.1,0.274
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.25,0.404
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.5,0.622
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.75,0.933
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.9,1.361
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.95,1.67
2026-04-11,0,2026-04-11,colorado,Flu ED visits pct,quantile,0.975,1.918
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.025,0.067
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.05,0.091
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.1,0.127
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.25,0.205
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.5,0.376
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.75,0.649
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.9,0.989
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.95,1.263
2026-04-11,1,2026-04-18,colorado,Flu ED visits pct,quantile,0.975,1.618
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.025,0.02
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.05,0.036
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.1,0.061
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.25,0.114
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.5,0.235
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.75,0.472
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.9,0.805
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.95,1.049
2026-04-11,2,2026-04-25,colorado,Flu ED visits pct,quantile,0.975,1.337
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.05,0.011
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.1,0.024
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.25,0.058
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.5,0.149
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.75,0.366
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.9,0.675
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.95,0.938
2026-04-11,3,2026-05-02,colorado,Flu ED visits pct,quantile,0.975,1.252
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.025,0.069
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.05,0.138
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.1,0.192
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.25,0.358
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.5,0.64
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.75,1.006
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.9,1.471
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.95,1.747
2026-04-11,0,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.975,1.945
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.1,0.064
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.25,0.178
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.5,0.362
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.75,0.692
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.9,1.071
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.95,1.41
2026-04-11,1,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.975,1.644
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.25,0.093
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.5,0.225
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.75,0.485
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.9,0.874
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.95,1.16
2026-04-11,2,2026-04-25,colorado-springs,Flu ED visits pct,quantile,0.975,1.512
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.5,0.132
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.75,0.34
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.9,0.668
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.95,0.925
2026-04-11,3,2026-05-02,colorado-springs,Flu ED visits pct,quantile,0.975,1.293
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.25,0.116
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.5,0.254
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.75,0.463
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.9,0.709
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.95,0.867
2026-04-11,0,2026-04-11,columbia,Flu ED visits pct,quantile,0.975,1.073
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.25,0.036
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.5,0.136
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.75,0.28
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.9,0.502
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.95,0.667
2026-04-11,1,2026-04-18,columbia,Flu ED visits pct,quantile,0.975,0.78
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.5,0.068
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.75,0.172
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.9,0.368
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.95,0.484
2026-04-11,2,2026-04-25,columbia,Flu ED visits pct,quantile,0.975,0.591
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.75,0.13
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.9,0.289
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.95,0.41
2026-04-11,3,2026-05-02,columbia,Flu ED visits pct,quantile,0.975,0.548
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.5,0.244
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.75,0.504
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.9,0.849
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.95,1.148
2026-04-11,0,2026-04-11,columbus,Flu ED visits pct,quantile,0.975,1.407
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.5,0.056
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.75,0.292
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.9,0.574
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.95,0.854
2026-04-11,1,2026-04-18,columbus,Flu ED visits pct,quantile,0.975,1.056
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.75,0.163
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.9,0.383
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.95,0.581
2026-04-11,2,2026-04-25,columbus,Flu ED visits pct,quantile,0.975,0.811
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.75,0.0
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.9,0.249
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.95,0.374
2026-04-11,3,2026-05-02,columbus,Flu ED visits pct,quantile,0.975,0.581
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.025,0.026
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.05,0.037
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.1,0.056
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.25,0.099
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.5,0.165
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.75,0.266
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.9,0.376
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.95,0.444
2026-04-11,0,2026-04-11,dallas,Flu ED visits pct,quantile,0.975,0.514
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.05,0.008
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.1,0.019
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.25,0.047
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.5,0.091
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.75,0.157
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.9,0.253
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.95,0.329
2026-04-11,1,2026-04-18,dallas,Flu ED visits pct,quantile,0.975,0.388
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.25,0.021
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.5,0.05
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.75,0.104
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.9,0.175
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.95,0.227
2026-04-11,2,2026-04-25,dallas,Flu ED visits pct,quantile,0.975,0.267
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.25,0.005
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.5,0.028
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.75,0.068
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.9,0.13
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.95,0.172
2026-04-11,3,2026-05-02,dallas,Flu ED visits pct,quantile,0.975,0.215
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.025,0.178
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.05,0.232
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.1,0.283
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.25,0.416
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.5,0.607
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.75,0.948
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.9,1.285
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.95,1.548
2026-04-11,0,2026-04-11,denver,Flu ED visits pct,quantile,0.975,1.853
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.025,0.054
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.05,0.088
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.1,0.126
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.25,0.216
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.5,0.37
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.75,0.616
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.9,0.965
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.95,1.142
2026-04-11,1,2026-04-18,denver,Flu ED visits pct,quantile,0.975,1.329
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.025,0.014
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.05,0.033
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.1,0.049
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.25,0.116
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.5,0.234
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.75,0.444
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.9,0.777
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.95,1.001
2026-04-11,2,2026-04-25,denver,Flu ED visits pct,quantile,0.975,1.142
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.1,0.023
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.25,0.061
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.5,0.145
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.75,0.333
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.9,0.657
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.95,0.866
2026-04-11,3,2026-05-02,denver,Flu ED visits pct,quantile,0.975,1.027
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.25,0.069
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.5,0.288
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.75,0.595
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.9,0.916
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.95,1.152
2026-04-11,0,2026-04-11,deschutes,Flu ED visits pct,quantile,0.975,1.443
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.5,0.18
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.75,0.419
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.9,0.728
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.95,1.061
2026-04-11,1,2026-04-18,deschutes,Flu ED visits pct,quantile,0.975,1.43
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.75,0.295
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.9,0.61
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.95,0.954
2026-04-11,2,2026-04-25,deschutes,Flu ED visits pct,quantile,0.975,1.313
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.5,0.0
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.75,0.215
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.9,0.489
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.95,0.824
2026-04-11,3,2026-05-02,deschutes,Flu ED visits pct,quantile,0.975,1.083
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.25,0.239
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.5,0.515
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.75,0.945
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.9,1.506
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.95,1.937
2026-04-11,0,2026-04-11,duluth,Flu ED visits pct,quantile,0.975,2.305
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.25,0.04
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.5,0.303
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.75,0.641
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.9,1.062
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.95,1.397
2026-04-11,1,2026-04-18,duluth,Flu ED visits pct,quantile,0.975,1.815
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.25,0.0
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.5,0.167
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.75,0.405
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.9,0.756
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.95,0.975
2026-04-11,2,2026-04-25,duluth,Flu ED visits pct,quantile,0.975,1.251
2026-04-11,3,2026-05-02,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-04-11,3,2026-05-02,duluth,Flu ED visits pct,quantile,0.05,0.0
